hardness,modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez,ave:thermal_conductivity,var:Polarizability,var:gs_energy
8.25,230.27666666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.17339694169047215,0.07169886839136923,0.37006836942640886,0.18171584787328132,0.09279179534992125,0.05448231884325955
17.64386773942268,253.41089056056535,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,0.9175441438413713,0.15902557944911402,0.21689882989233705,0.2071239044785721,0.2631781364722335,0.238669832634862
13.0719800159895,253.41089056056535,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.7644498739707611,0.14447112760615655,0.15483012759748446,0.025408056605290667,0.22868131227783925,0.12438077313592051
14.040798831198913,253.41089056056535,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.49310186523273397,0.18813448313502892,0.37006836942640886,-0.029267508241537326,0.3226152322125749,0.013894009822062202
12.3,213.71883333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.5307886405646111,0.042589964705454286,0.19687666786173944,0.2862426630216291,0.11139211001689878,0.2805552628665392
13.905,233.57371797991584,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.4448699714333726,0.07169886839136924,0.352048423598871,0.23156709817480114,0.18075869704562667,0.22597516592825104
9.417677308861187,233.57371797991584,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.3310363300285666,0.013481061019539352,0.32601961295909415,0.04985125030151971,0.0828623040615348,0.11942359129816604
12.212437607651307,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.5640026886237607,0.07169886839136923,0.12980242505923745,0.2730562032644528,0.19973195035254349,-0.0037496826487129304
16.427487607651305,213.375,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.5822416400604941,0.013481061019539352,0.22590880280610598,0.5338908096807912,0.10859507021735329,0.13105356745627017
15.44575,230.27666666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.46113258275920016,0.013481061019539352,0.16183788430819362,0.35217496180750985,0.07036885962356501,0.04623193746529236
10.319852308861186,230.27666666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.27847084523609483,0.07169886839136923,0.3820816666447674,0.29749939696068184,0.15852223063924006,-0.01377386861455196
15.008262843395178,253.41089056056535,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,1.0063653167534867,0.07169886839136923,0.22590880280610598,0.3229074535659725,0.21003438028086935,0.15514715433841042
19.0,253.41089056056535,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.8443320450344479,0.0862533202343267,0.16183788430819362,0.1411916056926912,0.2035079540819299,0.05519797588061808
13.621865152256365,253.41089056056535,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.5481986220803227,0.15902557944911402,0.3820816666447674,0.08651604084586317,0.3407959909096205,-0.030722989409239992
12.95,213.71883333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.6923407830616702,0.013481061019539357,0.20989107318162792,0.40202621210902956,0.10999359011712603,0.16037574207738756
17.959062843395177,233.57371797991584,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.5816366997143338,0.0716988683913692,0.37006836942640886,0.34735064726220155,0.22271429403880885,0.13036144316309956
15.323602308861187,230.6205,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.458864056461099,0.042589964705454286,0.34203734258357216,0.16563479938892015,0.15278829905017186,0.03814974957416373
15.693358824736261,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.24390243902439027,0.8725928415392371,0.07169886839136923,0.22590880280610598,0.3952721717455979,0.2111531962006875,0.1520548942631946
21.2679050159895,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.24390243902439027,0.7380641908922869,0.0862533202343267,0.16183788430819362,0.21355632387231654,0.1934386108035661,0.06321300751412573
12.090289916512493,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.24390243902439027,0.5181935809107713,0.15902557944911402,0.38208166664476745,0.15888075902548854,0.3133850008740748,-0.003679941857945777
16.19065,213.375,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.48780487804878053,0.3347807091245169,0.013481061019539357,0.20989107318162795,0.47439093028865487,0.09041431152030764,0.12889006356872848
19.5058,233.2298846465825,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.48780487804878053,0.30033943874978997,0.07169886839136923,0.37006836942640886,0.41971536544182686,0.1857933686848085,0.11790378057222707
12.2582,230.27666666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.48780487804878053,0.20507141656864394,0.042589964705454286,0.34203734258357216,0.23799951756854554,0.10467921449798953,0.036799378692014675
15.516671217084957,253.41089056056535,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.48780487804878053,1.0168509494202655,0.08625332023432668,0.20989107318162795,0.2634075741738362,0.21562845987996032,0.18502663280942191
16.123387083568634,253.41089056056535,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.48780487804878053,0.8689379936145186,0.15902557944911402,0.37006836942640886,0.20873200932700817,0.36014218285647676,0.14812519060290677
20.115124240173458,253.41089056056535,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.48780487804878053,0.7327457570156277,0.14447112760615655,0.34203734258357216,0.02701616145372681,0.3107278130645066,0.05189324025587988
19.7813,233.57371797991584,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.7317073170731707,0.34466140144513524,0.042589964705454286,0.28197085649177933,0.28785076787006514,0.18075869704562667,0.14385147877783905
8.89369,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.3078570324315241,0.15902557944911402,-0.005347168647296475,0.22159684811449712,0.12589009964454284,0.04090886604939954
10.826687607651305,189.10766666666666,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.586912989413544,0.08625332023432668,0.15082569519136496,0.48243145453083547,0.04347066021793601,0.24402528720637995
9.754075,189.10766666666666,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.4372567971769451,0.07169886839136923,0.06673261466285495,0.30071560665755415,0.015500262222481208,0.1399945261468325
8.25,230.27666666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.17544164006049404,0.11536222392024162,0.3370318020759228,0.24604004181072606,0.11955014276557305,0.04708135962983281
14.830940096857796,265.0228295327837,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,0.8514322298773316,0.15902557944911402,0.15082569519136496,0.2714480984160168,0.12747508886428527,0.23645276307305427
10.804075000000001,267.14689056056534,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.6608518232229877,0.15902557944911402,0.06673261466285495,0.08973225054273545,0.13120447526367923,0.11729445354669243
9.904776952313416,265.0228295327837,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.2855649806755168,0.21724338682094388,0.3370318020759228,0.0350566856959074,0.2843890216187867,-0.00153387218032103
13.3,203.1875,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.7696775667954966,0.07169886839136923,0.17485228962808208,0.3505668569590738,0.046407552007458754,0.2907853907954591
11.765124240173456,245.18565695213417,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.5798200638548144,0.11536222392024162,0.385084990949357,0.29589129211224585,0.17502476545655846,0.22786373144401575
9.958851952313415,247.30971797991583,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.42850028566627457,0.07169886839136923,0.33703180207592276,0.11417544423896445,0.11535458306625485,0.11644290678651037
15.693358824736261,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.24390243902439027,0.8249277768442278,0.15902557944911402,0.15082569519136496,0.3438128165956421,0.13474739234310354,0.25661111317444335
13.0719800159895,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.24390243902439027,0.6618519912619728,0.15902557944911402,0.06673261466285495,0.1620969687223607,0.12728861954431556,0.1485600953568049
9.904776952313416,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.24390243902439027,0.36282796168711146,0.21724338682094388,0.3370318020759228,0.10742140387553271,0.26313151914224103,0.048759785547577976
12.3,189.10766666666666,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.48780487804878053,0.5193855150394892,0.07169886839136923,0.1748522896280821,0.42293157513869917,0.03298176096964045,0.2825503224634049
13.905,233.2298846465825,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.48780487804878053,0.4057908250714166,0.11536222392024162,0.385084990949357,0.36825601029187116,0.14425732766155813,0.23865667902974808
9.958851952313415,233.2298846465825,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.48780487804878053,0.28197566795496554,0.07169886839136923,0.33703180207592276,0.18654016241858976,0.0733989860730726,0.13834314608096615
15.516671217084957,267.14689056056534,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.48780487804878053,1.0418513191060326,0.15902557944911402,0.1748522896280821,0.21194821902388045,0.1407610279121263,0.30702078068863253
15.530248480346913,265.0228295327837,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.48780487804878053,0.8147849437069401,0.21724338682094388,0.385084990949357,0.15727265417705247,0.3011712604160596,0.2372119780449619
11.919199240173455,267.14689056056534,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.48780487804878053,0.6500455721727441,0.18813448313502892,0.33703180207592276,-0.02444319369622899,0.2620127032224228,0.12177089662936552
13.89065,247.30971797991583,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.7317073170731707,0.5227782221475382,0.07169886839136924,0.33703180207592276,0.23639141272010944,0.1407610279121263,0.28204230620332194
13.476687607651307,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.24390243902439027,0.9015594017812133,0.042589964705454286,0.1543295735467195,0.4595963656830425,0.041046559058329955,0.16334050765815014
19.0,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.24390243902439027,0.7295446143505294,0.07169886839136923,0.06823427681514976,0.27788051780976125,0.06155818425499679,0.06962937088166089
9.733389732950105,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.24390243902439027,0.40573517055956987,0.15902557944911402,0.343539004735867,0.22320495296293322,0.2407552007458772,-0.005605140903565803
12.256,189.10766666666666,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.48780487804878053,0.6687481095614183,0.013481061019539352,0.1823606003895562,0.5387151242260996,-0.008973836023541733,0.15262287445441164
16.427487607651305,233.2298846465825,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.48780487804878053,0.5303680053772476,0.0862533202343267,0.3975988422184805,0.48403955937927157,0.1456558475613309,0.13329502904475501
15.300889732950107,230.27666666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.48780487804878053,0.3976138464123677,0.07169886839136923,0.34754343714198654,0.3023237115059902,0.10276790396830017,0.04732137713712226
13.3,267.14689056056534,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.48780487804878053,1.1412367669299277,0.07169886839136923,0.1823606003895562,0.3277317681112809,0.051255754326670934,0.20073252090614854
14.415124240173457,265.0228295327837,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.48780487804878053,0.8893849773147371,0.15902557944911402,0.3975988422184805,0.2730562032644529,0.2550201037235591,0.1554895162864782
19.0,267.14689056056534,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.48780487804878053,0.7157066039321123,0.15902557944911402,0.34754343714198654,0.09134035539117154,0.24383194452537718,0.05438831591203093
16.54065,247.30971797991583,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.7317073170731707,0.670109225340279,0.07169886839136923,0.3535500857511658,0.35217496180750985,0.14635510751121725,0.1636630019521381
15.516671217084957,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.48780487804878053,0.9749588304486642,0.07169886839136923,0.18236060038955618,0.4000964862909062,0.06691917720412563,0.18000664492028007
14.591811847824761,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.48780487804878053,0.799369853806083,0.15902557944911402,0.3975988422184805,0.34542092144407816,0.2533418798438319,0.15379165621839624
20.115124240173458,253.06705722723206,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.48780487804878053,0.6531961014955471,0.15902557944911402,0.3475434371419865,0.16370507357079686,0.230965561447468,0.06379774755267245
19.7813,233.2298846465825,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.7317073170731707,0.35630650310872125,0.07169886839136923,0.3535500857511658,0.42453967998713515,0.1239787891148534,0.13357172345061286
17.655774240173457,267.14689056056534,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.7317073170731707,0.9732700386489667,0.15902557944911402,0.3535500857511658,0.21355632387231654,0.25711788357321824,0.18780919305088933
9.249605,179.38485714285713,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3014504789111073,0.9449659789688171,0.1973772219125044,0.3296614939294041,0.7162985839986015,0.20243021650253717
9.249605,179.38485714285713,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.29882503780877157,0.9449659789688174,0.1973772219125044,0.40202621210902945,0.7397937183147834,0.3048208733814412
9.143355,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4527868929591665,0.9158570752829023,0.1973772219125044,0.19104285599421084,0.7429636967542683,0.17862489880820878
12.758839057122072,179.38485714285713,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.6754034279952948,0.9449659789688171,0.32952349131444864,0.4518774624105492,0.7144338907989043,0.5753871197083062
9.143355,179.38485714285713,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.5319246849269029,1.032292690026562,0.25343927559817775,0.2701616145372678,0.7498630615931471,0.41690466959874867
11.046271453785526,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.287237909595026,1.1778372084561366,0.503716300980648,0.21548604969043983,0.9521822737602702,0.2307097532938849
10.624805,208.37641666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.36769598386825747,0.6538769421096678,0.19687666786173944,0.51780976119643,0.6055358079366004,0.31771489627791677
11.530405,216.09166666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.4716806923206184,0.5956591347378378,0.19687666786173944,0.3068264050816113,0.561156109783812,0.21515810993119364
10.843355,208.37641666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7759671987901194,0.6538769421096678,0.335029585872863,0.5676610114979497,0.5564011421245848,0.5609236072974418
10.843355,251.45,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.6235494538732986,0.7703125568533277,0.2569431539535323,0.38594516362466835,0.6198007109142822,0.41678103822903345
11.046271453785526,241.4896346465825,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.3540772643253235,0.9449659789688171,0.512225719843652,0.33126959877784035,0.8654740399743601,0.25515191994816994
10.624805,216.09166666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.5530693664930264,0.5956591347378378,0.19687666786173944,0.37919112326123666,0.6137404580152671,0.3050579591562834
13.794155,208.37641666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.6060636531675349,0.6538769421096678,0.335029585872863,0.640025729677575,0.5994755550375852,0.611322746380365
10.624805,251.45,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.48115052932280283,0.7703125568533277,0.25694315395353234,0.45830988180429355,0.6516869646291007,0.4782874690206799
11.046271453785526,241.4896346465825,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.28794115274743737,0.9449659789688174,0.512225719843652,0.40363431695746566,0.8800186469319969,0.33568636665760293
12.758839057122072,216.09166666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,1.0089191396403965,0.5956591347378378,0.335029585872863,0.4290423735627563,0.5471709107860847,0.5559364908590094
13.745027848794454,267.025,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.8430818013779197,0.7266492013244551,0.25694315395353234,0.247326525689475,0.631082104772449,0.40777366503251006
11.046271453785526,216.09166666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.5364007393715343,0.9158570752829023,0.512225719843652,0.192650960842647,0.9085484528873605,0.2392574034594193
13.745027848794454,251.45,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.725845874642917,0.7703125568533277,0.34704288309122155,0.5081611321058134,0.6144397179651535,0.684412968348378
13.794155,241.4896346465825,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.6045941522433205,0.9449659789688171,0.5422589628895483,0.45348556725898526,0.8673387331740573,0.5718033731508572
11.046271453785526,284.56321797991586,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.4780174424466475,1.032292690026562,0.5002124226252934,0.27176971938570393,0.8878503583707242,0.4313780321932142
8.459555,168.37585714285711,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.14905088220467147,0.8430848160681149,0.026688290601659708,0.46635040604647415,0.4932346599848494,0.26986454862077597
7.999555,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.09343115442782729,0.7994214605392426,0.026688290601659708,0.25536704993165554,0.4314200804148942,0.135641651258587
10.843355,168.37585714285711,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.6585346664426146,0.843084816068115,0.2249076947045761,0.516201656347994,0.43538255346425025,0.5497203196768324
9.793355,168.37585714285711,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.47756978659048893,0.9449659789688171,0.1267991007546478,0.33448580847471254,0.5090379348522814,0.3863686195398545
8.343355,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.1289441774491682,1.1050649492413493,0.43213707172126153,0.27981024362788454,0.7706077734397762,0.19183214082183553
8.599554999999999,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.28208785078138127,0.7994214605392426,0.026688290601659708,0.3277317681112809,0.4901579162053493,0.24879211066028156
8.193355,168.37585714285711,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.5958991430011762,0.8430848160681149,0.2249076947045761,0.5885663745276193,0.48461045393625085,0.6233700689363604
9.793355,168.37585714285711,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.44243888422113925,0.9449659789688174,0.1267991007546478,0.40685052665433785,0.5470776761260999,0.4711256605081057
8.343355,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.17007608805242813,1.1050649492413493,0.43213707172126153,0.35217496180750985,0.7913058679564127,0.2956171977078735
12.758839057122072,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,0.8391501932448328,0.7994214605392426,0.2249076947045761,0.3775830184128005,0.41487092826758337,0.5363177023995391
